#GazePositionCoordinates;Int32;Double;EyeLaterality;GazeState;Double;Double;Double;Double;GazePositionCoordinates;Double;Double;Double;GazePositionCoordinates;Int32;Double;
#EndPosition;EndRecordIndex;EndTimeMiliseconds;EyeLaterality;GazeState;MaximalAcceleration;MaximalSpeed;MinimalAcceleration;MinimalSpeed;PositionAveraged;PositionDisplacement;PositionPathLength;PositionVariance;StartPosition;StartRecordIndex;StartTimeMiliseconds;
(417.4, 144.02);84;710739.269;Left;Saccade;3.19525724342244;26.7618245285353;0.0537554690943476;0.31545101373163;(314.455, 109.0375);4.02044773626024;904.958840155636;166.299863119995;(417.46, 140);81;710672.496
(390.04, 103.52);84;710739.269;Right;Saccade;48.2552819564103;403.151729377414;0.0893520659534244;0.460108682813087;(291.60625, 79.07125);3.41458635855064;808.074549392144;150.940969146642;(388.19, 106.39);81;710672.496
(383.16, 96.88);89;710822.736;Right;Fixation;0.405658777472497;6.08226931334022;0.0448970512731926;1.21757956618857;(385.964, 98.01);9.56158982596513;14.1993468925808;4.13966500479867;(390.04, 103.52);85;710739.269
(406.53, 122.36);94;710906.202;Left;Fixation;0.0315952525373196;0.411671993242629;0.00486395748219024;0.0811243250040861;(414.3235, 139.408);24.2345311487555;39.9955157507167;7.30365667896379;(417.4, 144.02);85;710739.269
(1446.44, 323.69);117;711290.12;Right;Saccade;164.311640658497;1496.5266828226;0.0496840688608847;0.511957029446808;(604.726152777778, 202.436861111111);1087.20151512955;4597.33131460374;NaN;(383.16, 96.88);90;710822.736
(735.85, 365.1);101;711023.055;Left;Saccade;3.01579437693545;25.231321962493;0.00872371656080757;0.0138293954481883;(424.563125, 165.94625);409.114128330959;1337.48915799635;NaN;(406.53, 122.36);95;710906.202
(743.26, 422.06);108;711139.908;Left;Fixation;0.372410357255638;3.43143577325291;0.00999930522580644;0.046064837781104;(742.503571428571, 417.3);57.439966051522;83.1057207287995;12.1443958372649;(735.85, 365.1);102;711023.055
(1440.4, 313.77);113;711223.359;Left;Saccade;9.64458525039483;88.313939382821;0.0613103363241393;0.844631325439798;(886.562, 307.005);705.500463288296;3106.33423316862;424.31696133163;(743.26, 422.06);109;711139.908
(1446.62, 332.13);123;711390.261;Left;Fixation;0.192764562727207;2.0195470681988;0.00715299711134891;0.0507420557671801;(1445.78, 327.821);19.3849941965428;93.6488418697358;9.03736636374656;(1440.4, 313.77);114;711223.359
(1448.75, 316.64);123;711390.261;Right;Fixation;0.24208558389534;3.59339672176618;0.0523777911945641;0.311448230047892;(1447.12916666667, 319.810833333333);7.41880044212;9.96741996849437;2.06257082548745;(1446.44, 323.69);118;711290.12
(777.71, 412.09);131;711523.782;Left;Saccade;10.6492952461108;88.8973346044772;0.0136111802421785;0.125466696174008;(1078.383125, 320.00875);673.67216782349;3685.75145762607;NaN;(1446.62, 332.13);124;711390.261
(1401.43, 242.72);150;711840.945;Right;Saccade;177.716998186208;1483.0529879947;0.079805479487394;0.194164878389364;(1051.39024509804, 311.215024509804);87.7687233586087;6221.96506197788;NaN;(1448.75, 316.64);124;711390.261
(811.37, 459.88);138;711640.63;Left;Fixation;0.0571464956428131;1.14980090921861;0.00686568101008583;0.155810347869304;(806.568571428571, 445.712142857143);58.4540819789345;72.0396716368471;17.8095086761392;(777.71, 412.09);132;711523.782
(1416.87, 322.19);147;711790.866;Left;Saccade;6.69119604757733;55.9787093681207;0.0204361932299277;0.0469139595397505;(856.655375, 371.975625);620.957958399762;2503.17381209065;NaN;(811.37, 459.88);139;711640.63
(1418.59, 301.46);153;711891.024;Left;Fixation;0.0770520204259166;0.396930694351402;0.0136757737035418;0.128102235951812;(1417.33333333333, 312.049166666667);20.8012331365234;27.9671272047546;6.11405796474656;(1416.87, 322.19);148;711790.866
(1403.78, 249.71);153;711891.024;Right;Fixation;0.589931445861439;7.86984752075926;0.147080748287454;2.64756491893977;(1400.94166666667, 245.615);7.37445591213343;13.2149854229563;3.6465209956927;(1401.43, 242.72);151;711840.945
(682.5, 390.63);178;712308.38;Right;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(1403.78, 249.71);154;711891.024
(669.28, 310.24);166;712108.034;Left;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(1418.59, 301.46);154;711891.024
(709.08, 293.42);181;712358.466;Left;Fixation;0.0854929089953682;1.15001924656329;0.0140136242252232;0.166307792689471;(696.17, 300.596);43.208244583644;122.806787986067;17.3056510127063;(669.28, 310.24);167;712108.034
(1216.87, 146.86);191;712525.41;Right;Saccade;19.3698906769003;373.852779179184;0.071794703453149;1.20332871651943;(1059.3625, 229.315833333333);584.11763267342;651.54430963489;236.46539422462;(685.05, 388.44);180;712325.076
(1246.46, 115.66);185;712425.246;Left;Saccade;1.24484589896221;21.862352155007;0.0738680206263673;1.0820624514985;(1010.6075, 189.48);566.01756333174;624.074320127511;240.090919845239;(709.08, 293.42);182;712358.466
(1230.48, 138.36);196;712608.881;Left;Fixation;0.0909363658875943;0.893888834661162;0.0159517308947027;0.131964816913557;(1230.48909090909, 127.138181818182);27.7605907718118;100.294642534597;9.08878453956921;(1246.46, 115.66);186;712425.246
(1218.89, 128.57);196;712608.881;Right;Fixation;0.229398719458566;5.74311762024778;0.140648008469241;2.59433999313891;(1216.9, 138.843);18.4012091993978;19.8098960057679;4.35208075604596;(1216.87, 146.86);192;712525.41
(768.13, 284.33);202;712709.046;Right;Saccade;20.836074783177;346.793190821273;0.161002456493042;1.11722871427471;(902.738333333333, 239.876666666667);476.912733317113;507.508541295981;187.605751805502;(1218.89, 128.57);197;712608.881
(754.71, 350.32);200;712675.657;Left;Saccade;1.37573146164776;22.7919808139457;0.0333054372984514;0.216460134004955;(967.23125, 256.72);520.849435537757;536.77347095059;225.243553960212;(1230.48, 138.36);197;712608.881
(409.74, 540.86);261;713692.624;Left;Fixation;0.553396359765448;9.65503766350096;0.00131366651136188;0.0272367637697467;(581.432213114754, 430.859016393443);394.093634178478;725.282167495123;99.3599538342585;(754.71, 350.32);201;712675.657
(755.02, 306.79);211;712859.293;Right;Fixation;0.243791336838275;4.45917032641724;0.0347430214447887;1.33135269556942;(761.836111111111, 294.981111111111);26.0062242549741;28.902137022678;7.17288653071059;(768.13, 284.33);203;712709.046
(556.82, 432.46);219;712992.732;Right;Saccade;11.8870208164308;201.175219646954;0.0289743720270024;0.371214223865414;(619.61875, 380.970625);234.683167057205;255.174058106839;100.223499295908;(755.02, 306.79);212;712859.293
(568.84, 432.39);224;713076.012;Right;Fixation;0.359461735626612;4.97474622468326;0.0693879011017973;0.800812087820956;(561.98, 432.389);12.0202038252269;16.2765991301557;3.739365338038;(556.82, 432.46);220;712992.732
(530.25, 357.99);240;713342.595;Right;Saccade;2.45546818134799;24.1014626112192;0.236841740792758;1.59677800586057;(539.985048076923, 369.883798076923);83.8125772184581;176.599937845525;NaN;(568.84, 432.39);225;713076.012
(529.9, 360.48);246;713442.603;Right;Fixation;0.384576722090087;4.11850701104171;0.160438652903872;0.12529964086143;(529.525833333333, 360.939166666667);2.51447807705696;13.5150587019304;1.87663659759484;(530.25, 357.99);241;713342.595
(182.06, 1.32);279;713993.037;Right;Saccade;15.8690262532392;271.833974697792;0.0449261448669581;1.8202472359545;(323.039679563492, 268.535014880952);499.98857106938;1010.68743035431;NaN;(529.9, 360.48);247;713442.603
(327.24, 73.81);265;713759.297;Left;Saccade;1.1016393664092;18.3231763228538;0.0100652666650462;0.142487022081576;(380.4475, 291.79625);474.280457640835;492.265639766283;193.142318068584;(409.74, 540.86);262;713692.624
(0, 0);300;714344.023;Left;Fixation;0.564170047980505;9.43066652205052;0;0;(171.568285714286, 28.5858571428571);335.460778184276;394.416327935082;88.983726233214;(327.24, 73.81);266;713759.297
(173.48, 9.33);284;714076.555;Right;Fixation;0.664272043074046;8.78603437279869;0.238630458843436;0.870919054792096;(177.912, 5.173);11.7378234779707;19.4518365629108;4.4388617737683;(182.06, 1.32);280;713993.037
(143.16, 8.88);289;714160.139;Right;Saccade;0.756155371843744;13.3000338345434;0.237531014149796;2.4846730167167;(160.846, 8.489);30.3233391960714;35.776764072024;10.0573163942739;(173.48, 9.33);285;714076.555
(523.04, 19.46);307;714461.04;Right;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(137.62, 11.57);291;714176.855
(514.26, -28.39);307;714461.04;Left;Saccade;3.67638165320238;30.878226749385;0;0;(317.540625, -7.43166666666667);515.043046453401;1566.75028649207;NaN;(0, 0);301;714344.023
(527.2, 15.54);322;714711.795;Left;Fixation;0.148244281645317;1.83406002436904;0.00546498189623407;0.0723393740880754;(524.068, -2.27766666666667);45.7961625029871;104.453866539602;11.4709193297261;(514.26, -28.39);308;714461.04
(529.15, 7.03);319;714661.641;Right;Fixation;0.597811830926158;5.55339535779687;0.0295546313981577;0.994032192637662;(527.267083333333, 12.70625);13.8505234558121;34.8894466799314;4.63691252201347;(523.04, 19.46);308;714461.04
(691.65, 431.83);327;714795.385;Right;Saccade;21.1564485166797;347.031123964408;0.0711505976463292;1.43589693223433;(581.465, 159.02);454.820063321749;477.847146496218;175.980431655135;(529.15, 7.03);320;714661.641
(685.91, 458.12);326;714778.667;Left;Saccade;1.35825704159469;22.4036304875283;0.00696299706543641;0.0282150410696811;(593.50375, 207.0075);470.176478037768;489.266111919777;195.065395938591;(527.2, 15.54);323;714711.795
(715.27, 485.39);334;714912.384;Left;Fixation;0.055743456072279;0.717382845454129;0.00480095815914856;0.159829028980724;(700.36375, 479.281875);40.0707187357552;62.1678426708369;14.0488421272661;(685.91, 458.12);327;714778.667
(689.39, 445.41);334;714912.384;Right;Fixation;0.634147572215325;8.49556354811148;0.0599125277095728;1.83010928635427;(691.881428571429, 441.272857142857);13.7667715895921;26.9651345183963;3.32798720244711;(691.65, 431.83);328;714795.385
(283.7, 787.53);338;714979.147;Left;Saccade;1.40452069392785;23.4632518929106;0.0241684235851193;0.190105008913772;(479.52625, 663.5475);526.821833735087;539.341266265774;230.364132787394;(715.27, 485.39);335;714912.384
(240.22, 778.79);340;715012.529;Right;Saccade;23.7351232012076;395.023820167848;0.224279241372483;0.880227243386611;(375.970833333333, 681.455);559.370997907471;629.325071182052;225.429557839141;(689.39, 445.41);335;714912.384
(87.95, 787.22);373;715563.34;Left;Fixation;0.455247645486735;7.86027384372345;0.00215645246959819;0.0825402437208237;(187.922428571429, 814.559285714286);195.750245466002;314.289835120515;93.3333776487518;(283.7, 787.53);339;714979.147
(228.17, 789.31);353;715229.509;Right;Fixation;0.591087719337372;9.19741267966169;0.0798524094736268;0.601664358259665;(236.552692307692, 791.795384615384);15.9960276318841;40.1432323585132;5.93264954247588;(240.22, 778.79);341;715012.529
(54.35, 784.37);362;715379.727;Right;Saccade;5.65478101412725;110.444506427436;0.184425513987085;1.52085502267638;(106.178888888889, 785.712222222222);173.890183736748;189.929367791062;64.2314294904859;(228.17, 789.31);354;715229.509
(48.7, 780.21);372;715546.646;Right;Fixation;0.379762257229242;3.97005037751415;0.0724371765342957;0.186010752377364;(50.3035, 783.923);7.01627393991994;18.4331876625763;3.09553987086688;(54.35, 784.37);363;715379.727
(345.56, 525.99);394;715913.933;Right;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(48.7, 780.21);373;715546.646
(325.39, 450.2);389;715830.456;Left;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(87.95, 787.22);374;715563.34
(360.41, 528.04);415;716264.534;Left;Fixation;0.191408203456517;1.22339346215988;0.00135632056284563;0.00935639374169159;(353.726923076923, 506.940769230769);85.3549412746561;113.684799408804;18.2641055096987;(325.39, 450.2);390;715830.456
(339.29, 521.93);415;716264.534;Right;Fixation;0.296117401331435;6.40312423743285;0.0198388681181397;0.550272659687889;(332.58880952381, 532.325238095238);7.46970548281525;67.3077980956332;10.9522987934073;(345.56, 525.99);395;715913.933
(625.71, 424.36);425;716431.468;Right;Saccade;14.0868476137976;235.317511673059;0.0929824552505187;2.08386659841751;(572.47, 457.0805);302.582751160736;445.607396232207;89.7360200180954;(339.29, 521.93);416;716264.534
(629.96, 459.12);419;716331.315;Left;Saccade;0.626776228798327;10.4883010068627;0.00811267861806021;0.0469656682451886;(509.90875, 490.09);278.221438606014;349.889372031602;122.712253152359;(360.41, 528.04);416;716264.534
(651.48, 454.32);501;717700.061;Left;Fixation;0.131155359899898;1.33029642487153;0.00170550542890011;0.0251703930712496;(647.255365853659, 450.122926829268);22.0488185624536;277.424157298477;11.8934725405616;(629.96, 459.12);420;716331.315
(616.59, 445.03);500;717683.363;Right;Fixation;0.507654300704245;5.9427266469189;0.00364280903718447;0.0806225774830391;(630.514133333333, 437.000333333333);22.5925496569112;179.810494084865;8.49810766677278;(625.71, 424.36);426;716431.468
(649.35, 247.72);518;717983.922;Right;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(616.59, 445.03);501;717683.363
(649, 311.31);514;717917.131;Left;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(651.48, 454.32);502;717700.061
(676.31, 312.73);565;718768.552;Left;Fixation;0.239658972205267;2.54369586815717;0.00436542021388226;0.047550170743345;(670.391470588235, 287.171764705882);27.3468919623418;373.18249856787;16.0666659683781;(649, 311.31);515;717917.131
(651.71, 257.84);521;718034.015;Right;Saccade;1.99606503940135;21.8556285656579;0.21006486044402;1.68371612809285;(649.9475, 257.57);7.7236519859455;38.51598566037;8.12655589628284;(649.13, 250.56);518;717967.224
(657.25, 241.22);553;718568.248;Right;Fixation;0.461358919870437;5.56490790579683;0.00701216146098881;0.908240056372803;(651.9203125, 241.760625);17.5190182373328;97.3388686434814;9.93390737871987;(651.71, 257.84);522;718034.015
(667.51, 246.84);562;718718.476;Right;Saccade;1.06902024053831;11.1589694864714;0.196942833050318;1.40427917452335;(664.992222222222, 248.5);11.6983759556615;46.3868523975124;6.68532484246232;(657.25, 241.22);554;718568.248
(622.67, 180.45);591;719202.354;Right;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(666.13, 247.1);562;718701.784
(613.53, 243.73);582;719052.207;Left;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(676.31, 312.73);566;718768.552
(634.76, 221.71);600;719352.504;Left;Fixation;0.172387344377301;2.53381742471447;0.00737547496592059;0.0712393713602593;(632.369166666667, 204.193333333333);30.5874696567075;225.347031385025;15.1483947554492;(613.53, 243.73);583;719052.207
(618.79, 193.1);594;719252.404;Right;Fixation;0.187880228065737;5.4190866389088;0.0848176198638082;4.10307201984073;(619.903333333333, 187.058333333333);13.2316627828856;13.654567157434;3.76950123851505;(622.67, 180.45);592;719202.354
(589.54, 431.85);608;719485.971;Right;Saccade;12.1785533493805;200.939012638163;0.0355022307618405;1.05678758508984;(612.954642857143, 305.486071428571);240.535080601562;285.014647633705;108.691871095319;(618.79, 193.1);595;719252.404
(612.07, 435.09);603;719402.554;Left;Saccade;0.670665733621494;11.4558761571903;0.00207304437228576;0.28576393397542;(622.838333333333, 323.463333333333);214.582992103289;214.962087372359;97.8607671685257;(634.76, 221.71);601;719352.504
(543.8, 365.87);665;720437.499;Left;Fixation;0.160451718476111;2.75309590737533;0.000479359900549158;0.0332125866792988;(553.267016129032, 399.788870967742);97.2224320823132;311.869167954358;49.2618072814084;(612.07, 435.09);604;719402.554
(556.96, 429.3);626;719786.288;Right;Fixation;0.496140201554546;7.67000651890206;0.0379694580791451;1.60975153362248;(566.766111111111, 445.289166666667);32.6796404508984;74.2661987952191;11.0674913656692;(589.54, 431.85);609;719485.971
(544.68, 367.61);634;719919.829;Right;Saccade;1.41637705016678;23.3289198206861;0.148740755998669;1.12089250153619;(548.365, 396.7455);62.9003537350944;75.9632866267868;NaN;(556.96, 429.3);627;719786.288
(533.54, 359.49);663;720404.101;Right;Fixation;0.535089709238951;8.62084102625726;0.0796072069368366;0.554707129934363;(531.11275862069, 353.563793103448);13.785282006546;72.4776703455935;5.72845813494871;(544.68, 367.61);635;719919.829
(471.91, 851.27);674;720587.791;Right;Saccade;18.3662374968018;307.130377038807;0.0930996097412727;0.64637450444764;(511.685, 665.65);495.626699543114;544.773691156357;222.943424742497;(533.54, 359.49);664;720404.101
(482.46, 856.66);669;720504.295;Left;Saccade;0.992006887788771;17.5003557085025;0.0133921925892534;0.347994590926083;(523.875, 593.28125);494.608349808209;509.639019646472;185.765051152449;(543.8, 365.87);666;720437.499
(455.54, 839.12);723;721404.496;Left;Fixation;0.1122047944803;0.807444065242638;0.00229687256887962;0.0224908974127276;(470.809814814815, 845.556481481482);32.1300171179537;249.287826899157;15.7886544761572;(482.46, 856.66);670;720504.295
(444.14, 836.57);696;720954.501;Right;Fixation;0.726937187224894;7.14809065415374;0.0394604177306774;0.354682957019362;(455.299318181818, 844.001818181818);31.4207399658251;64.4629046580157;9.04963072834117;(471.91, 851.27);675;720587.791
(424.18, 746.77);707;721137.832;Right;Saccade;1.59565290855884;30.335512192808;0.0225215388243035;0.264007575648801;(434.462222222222, 769.240833333333);91.9915300448906;137.783378129084;NaN;(444.14, 836.57);697;720954.501
(424.79, 724.86);721;721371.163;Right;Fixation;0.888183285310337;9.01787669021925;0.0574301650062379;0.830541991713773;(427.566071428571, 743.878928571429);21.9184899114879;63.9516256501682;6.74319246220543;(424.18, 746.77);708;721137.832
(0, 0);728;721487.898;Right;Saccade;74.217209090946;1082.501727897;0.201353863257133;0;(325.723571428571, 630.781428571429);840.159844136817;1366.22243301703;268.121187426402;(424.79, 724.86);722;721371.163
(463.27, 918.91);739;721671.838;Left;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(455.54, 839.12);724;721404.496
(0, 0);733;721571.406;Right;Fixation;106.485165947197;889.25762082762;0;0;(120.858, 130.478);0;1778.51524165524;284.562438664839;(0, 0);729;721487.898
(403.92, 750.48);745;721772.27;Right;Saccade;76.965659463702;1150.12900463383;0;0;(336.953333333333, 722.559166666667);852.274367090786;1623.11829678111;243.880340837777;(0, 0);734;721571.406
(444.42, 845.25);782;722391.58;Left;Fixation;0.145972960503749;2.93735298460909;0.00610802304757769;0.115225286804666;(444.44476744186, 832.855813953488);76.0336642547233;408.834995393049;19.3076076679715;(463.27, 918.91);740;721671.838
(441.96, 764.67);763;722073.567;Right;Fixation;0.572813563268444;7.1592318023654;0.135181945726101;0.246981780704598;(424.4, 750.816944444444);40.6004642830596;65.7680699246641;11.7329773799502;(403.92, 750.48);746;721772.27
(400.96, 782.32);774;722257.693;Right;Saccade;1.58807939660332;18.1817710908481;0.130716201692112;2.68152941434543;(424.427272727273, 778.924090909091);44.6376802712686;76.909485336657;15.3722531764895;(441.96, 764.67);764;722073.567
(387.2, 692.26);808;722825.184;Right;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(400.96, 782.32);775;722257.693
(429.92, 877.81);802;722725.135;Left;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(444.42, 845.25);783;722391.58
(394.92, 886.9);1282;730737.362;Left;Fixation;0.188424241563258;2.60014694692926;0.000240676346365543;0.00882905164159201;(388.2073125, 918.262197916667);36.1611407452807;2616.58805541054;42.8638292666502;(429.92, 877.81);803;722725.135
(380.12, 892.03);910;724527.297;Right;Saccade;132.914373376795;1112.182900426;0.0163136078065414;1.31487642004865;(388.574016025641, 824.4976751628);201.803066874614;3883.76612121089;NaN;(385.55, 690.3);808;722808.509
(381.17, 902.92);978;725661.047;Right;Fixation;0.771179323304622;8.59104766602997;0.0295459824857141;0.679999999999917;(387.76875, 896.97669117647);10.9405027306792;245.655313783435;9.72819530521802;(380.12, 892.03);911;724527.297
(441.93, 880.22);988;725828.059;Right;Saccade;1.08206808723716;20.3111496474227;0.0980645467532558;2.13178329105003;(405.308958333333, 896.3609375);64.861911781877;82.0133262065399;NaN;(381.17, 902.92);979;725661.047
(454.44, 879.16);1282;730737.362;Right;Fixation;0.737688012009362;7.64385374009736;0.0109904210370907;0.205912602819779;(448.871445578231, 884.740238095238);12.5548277566839;747.920664025367;13.8372170521573;(441.93, 880.22);989;725828.059
(448.82, 877.36);1286;730804.137;Right;Saccade;118.443574071365;989.767053401961;0.189843094980402;1.15965512114596;(338.705, 659.2725);5.90122021280344;1980.25991676971;371.121049865272;(454.44, 879.16);1283;730737.362
(408.46, 890.06);1286;730804.137;Left;Saccade;7.01303186435858;58.7145620452678;0.000792284204249112;0.308798449796042;(301.3725, 667.42);13.9038555803777;1964.78791040949;365.111573553836;(394.92, 886.9);1283;730737.362
(379.21, 954.91);1361;732055.924;Left;Fixation;0.0371777927524993;0.581292881219942;0.000839939821777733;0.00239678830367584;(412.158466666667, 931.929133333333);71.1413030524463;249.898116947392;20.6830605055548;(408.46, 890.06);1287;730804.137
(449.05, 917.97);1361;732055.924;Right;Fixation;0.415032979822251;6.35708266424146;0.00378965505442594;0.382883794381505;(438.309133333333, 894.657266666667);40.6106513121866;174.064979867195;9.85912458505737;(448.82, 877.36);1287;730804.137
(0, 0);1365;732122.693;Right;Saccade;61.3663296669653;1022.58845412023;0.193713493471404;0;(276.75625, 575.53625);1021.91722923141;1038.96921107247;447.099982138549;(449.05, 917.97);1362;732055.924
(379.77, 918.41);1377;732323.002;Left;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(379.21, 954.91);1362;732055.924
(0, 0);1369;732189.463;Right;Fixation;43.4886721006106;362.978201687099;0;0;(-26.975, 86.6425);0;725.956403374197;136.116825632662;(0, 0);1366;732122.693
(446.05, 880.1);1385;732456.541;Right;Saccade;64.7808784717927;1056.51910654753;0.214557654907063;0;(432.444642857143, 802.236821428572);986.679589583164;1409.38028186394;NaN;(0, 0);1370;732189.463
(419.82, 928.88);1503;734426.34;Left;Fixation;0.149260036912796;1.61745091652772;0.000229400829031875;0.00379169983235079;(404.883928571429, 923.673849206349);41.3959345829998;520.521495644199;16.8363127900511;(379.77, 918.41);1378;732323.002
(421.02, 894.16);1503;734426.34;Right;Fixation;0.569615560029398;8.41123058773207;0.0267840687248528;0.374833296279831;(430.791822033898, 907.77466101695);28.7086136899712;364.820497240445;14.3149084292434;(446.05, 880.1);1386;732456.541
(418.33, 938.8);1507;734493.107;Left;Saccade;7.3451726554738;61.3606102852242;0.00940202198491408;0.173947539628679;(314.78625, 699.985);10.0312760903087;2053.55457452952;382.704609788112;(419.82, 928.88);1504;734426.34
(425.87, 898.29);1509;734526.491;Right;Saccade;118.36304917692;989.503993422967;0.0300501706301374;1.76527618235787;(353.819166666667, 745.515833333333);6.37019622931666;1988.66763905926;274.597632066302;(421.02, 894.16);1504;734426.34
(411.21, 916.12);1521;734726.792;Left;Fixation;0.0469153415428502;0.529419653814008;0.00577886608333707;0.0413024230846456;(411.032857142857, 928.582142857143);23.7713440932564;46.1821776615989;8.9927275225169;(418.33, 938.8);1508;734493.107
(411.13, 925.2);1521;734726.792;Right;Fixation;0.362419369274902;5.87606160621214;0.0513996347441965;0.288617393793318;(420.475833333333, 914.562916666666);30.682498268557;35.9211350055981;9.24738981720687;(425.87, 898.29);1510;734526.491
(416.48, 916.6);1525;734793.559;Left;Saccade;7.21320393899009;60.2780303970789;0.00743295102072785;0.0506398884710179;(310.09375, 687.025);5.29181443363242;2011.75884153508;376.561134252312;(411.21, 916.12);1522;734726.792
(417.41, 924.58);1526;734810.251;Right;Saccade;121.522928683083;1014.44089606049;0.125152339025969;0.620080639917047;(331.662, 740.402);6.3105308809957;2034.71592632079;324.331343628726;(411.13, 925.2);1522;734726.792
(405.02, 912.65);1601;736062.073;Left;Fixation;0.125498458413613;1.33671462233757;0.00134562946667633;0.012905553429125;(377.430263157895, 925.81625);12.1216376781358;348.269545027853;27.77466870545;(416.48, 916.6);1526;734793.559
